Fecha,15067020,15067080,15067130,15067150,15067170,15067200,15067210,16037040,16047020,16067020,25027080,25027400,25027590,25027620,25027890,28017050,28017080,28017110,28017120,28017150,28027020,28027030,28027040,28027050,28027160,28037010,28037020,28037030,28037040,28037060,28037090,28037130,28047010,28047020,28047040,28047050,28047080,29067010,29067040,29067050,29067060,29067070,29067120,29067130,29067150,29067160
1999-09-01,10.35,0.978,0.317,,,,,43.73,33.38,177.2,8.983,126.5,99.85,64.17,3.985,40.85,10.67,17.73,41.19,,6.227,13.27,7.088,11.55,14.94,20.555961360224927,10.36,82.33,11.409015627848447,8.204,149.8,23.2,13.84,2.268,11.317536861584864,54.07,16.5,36.32,2.857,10.67,72.64005439419981,18.65,98.04214070668756,45.18,28.78,17.12
1999-10-01,16.28,15.390550298994004,0.4,,,,,35.69,33.38,214.0,16.08,254.9,104.7,154.1,4.044,44.32,14.44,26.45,44.8,,7.495,9.335,8.595,11.84,16.47,7.516,8.777,112.0,6.48,7.992,165.4,30.04,11.69,2.027,11.317536861584864,49.94,16.5,42.59,3.795,10.67,72.64005439419981,28.0,81.36,58.59,32.74,22.96
1999-11-01,14.48,8.423,0.253,,,,,30.01,33.38,175.4,25.91,312.0,108.2,202.2,6.202,42.25,14.66,21.06,44.8,,9.186,22.53,10.16,31.66,17.19,20.555961360224927,10.86,121.5,8.735,9.496594020772228,181.7,28.21,15.01,3.191,11.317536861584864,53.87,16.5,44.45,4.31,10.67,72.64005439419981,22.5,105.8,63.04,32.64,19.3
1999-12-01,20.24,15.390550298994004,0.692,,,,,73.98,33.38,340.3,9.583,272.5,95.72,145.4,1.55,28.82,7.08,12.14,44.8,,3.343,10.92,4.617,19.81,15.06,3.797,5.644,79.42,1.724,4.724,140.4,8.219,11.34,1.731,11.05,38.58,16.5,31.65,2.008,10.67,72.64005439419981,23.65,63.58,63.04,22.34,15.74
2000-01-01,6.709,3.476,0.14,,,,,33.64,33.38,340.3,1.839,173.4,41.72,41.68,0.261,12.88,1.64,2.411,44.8,,0.867,0.526,1.583,5.546,7.949,3.797,3.565,12.62,0.544,0.711,41.39,1.113,4.63,1.221,11.05,15.1,16.5,7.542,0.858,8.778,72.64005439419981,8.535,39.15,63.04,13.35,7.714
2000-02-01,7.8,1.087,0.057,,,,,19.95,51.73,195.5,0.168,92.6,17.29,10.27,0.189,10.32,1.066,1.639,44.8,,0.252,0.226,0.877,3.219,4.545,3.797,1.212,6.025,0.24,0.486,10.99,1.113,3.678,0.902,11.05,4.146,16.5,5.682,0.499,7.713,72.64005439419981,4.823,26.05,63.04,7.417,0.773
2000-03-01,5.237,0.601,0.029,,,,,24.2,30.28,104.8,0.281,90.98,9.663,16.44,0.08,8.181,0.537,1.625,44.8,,0.252,0.185,0.661,1.681,2.776,0.276,0.256,4.106,0.205,0.333,4.645,1.113,3.776,0.778,11.05,2.813,16.5,4.801,0.56,6.373,72.64005439419981,4.606,21.0,63.04,6.89,0.726
2000-04-01,4.198,0.961,0.018,,,,,20.66,30.28,97.9,0.52,109.2,9.443,21.24,0.08,8.783,0.294,2.748,8.436,,0.788,0.188,0.681,2.28,3.273,1.309,1.385,4.227,0.291,0.494,9.343,2.387,6.694,0.715,11.05,7.482,16.5,6.333,0.593,6.731,72.64005439419981,5.594,27.4,63.04,8.143,2.925
2000-05-01,6.13,1.703,0.01,,,,,24.55,30.28,99.68,2.345,161.7,86.84,45.49,0.253,23.61,0.978,6.651,20.49,,3.389,1.425,5.639,4.714,7.424,3.79,3.751,32.56,1.109,1.637,62.8,6.029,6.839,1.154,11.05,27.26,16.5,13.06,0.416,11.97,72.64005439419981,13.13,64.59,63.04,18.99,4.738
2000-06-01,3.702,0.62,0.012,,,,,13.22,30.28,169.9,4.574,273.8,79.36,85.94,0.593,13.85,1.064,2.454,7.227,,1.638,1.681,2.302,4.085,8.851,1.627,3.549,14.07,1.857,2.034,53.4,7.947,5.222,1.018,11.05,24.48,16.5,11.58,0.553,13.32,15.43,7.808,46.33,54.94,13.63,4.531
2000-07-01,3.407,0.233,0.013,,,,,23.1,30.28,129.0,2.882,199.1,51.47,42.11,0.404,14.02,1.57,4.929,12.61,,0.514,0.185,1.12,4.148,5.145,0.513,1.918,11.34,0.712,0.654,29.35,1.723,4.011,0.888,11.05,16.05,16.5,12.94,1.214,13.63,15.81,13.96,44.46,59.47,23.34,6.432
2000-08-01,2.977,0.413,0.01,,,,,13.16,30.28,118.7,5.045,171.6,45.48,26.86,0.289,13.92,1.594,4.818,13.49,,0.007,0.195,0.701,5.637,6.101,1.439,3.018,11.1,0.344,0.449,22.19,0.448,6.666,0.844,11.05,12.58,16.5,11.25,1.237,11.93,14.9,11.64,40.47,59.47,13.82,4.132
2000-09-01,4.916,2.241,0.015,,,,,30.01,30.28,190.8,7.867,227.3,81.48,46.24,0.529,18.05,2.323,5.817,17.85,,3.492,1.124,1.345,14.13,14.88,1.799,4.123,19.78,1.149,4.07,50.57,1.438,5.151,1.564,11.05,37.4,16.5,17.1,2.684,21.08,27.43,16.27,50.16,59.47,23.71,5.645
2000-10-01,10.48,1.61,0.04,,,,,84.77,30.28,175.1,11.42,284.1,101.1,81.92,0.774,25.46,10.09,9.527,25.56,,3.051,1.07,2.849,9.661,12.51,1.923,4.066,45.72,1.232,1.821,82.84,1.723,6.878,1.591,11.05,19.22,16.5,20.21,1.386,29.85,39.56,15.13,59.21,59.47,20.5,6.421
2000-11-01,5.372,1.773,0.209,,,,,88.87113927648923,30.28,284.9,6.902,294.4,131.8,93.17,5.205,33.13,5.691,26.31,33.75,,8.295,3.979,7.767,21.51,16.59,8.416,7.902,72.3,4.541,4.679,164.3,14.55,10.52,4.076,11.05,27.1,16.5,15.09,1.912,19.77,33.19,12.83,71.38,59.47,21.48,4.143
2000-12-01,4.2,0.901,0.03,,,,,47.51,30.28,154.6,3.359,193.6,83.0,30.2,0.443,12.65,1.745,26.31,10.35,,1.305,0.629,7.767,4.038,7.97,0.796,4.216,16.31,1.012,0.561,53.22,2.242,6.219,1.868,11.05,5.802,16.5,10.05,0.933,11.14,13.53,8.914,37.07,59.47,10.05,2.192
2001-01-01,5.893,0.233,0.009,,,,,5.597,30.28,154.6,1.602,91.26,18.08,3.324,0.186,8.59,1.251,26.31,5.497,,0.385,1.375,0.528,0.842,2.112,0.234,3.022,5.318,0.381,0.322,27.93,0.445,3.182,0.7,11.05,1.65,16.5,6.794,0.483,6.226,8.107,4.609,6.165,59.47,6.129,0.983
2001-02-01,4.496,0.234,0.005,,,,,5.718,30.28,154.6,0.817,35.68,6.211,3.324,0.067,6.718,0.956,26.31,3.807,,0.005,1.03,0.325,0.254,0.849,0.234,0.859,2.962,0.134,0.326,3.254,0.436,2.808,0.66,11.05,0.61,16.5,6.191,0.501,4.855,4.068,3.802,5.22,29.89,4.863,0.847
2001-03-01,4.064,0.513,0.005,,,,,9.452,30.28,154.6,1.425,75.97,6.779,5.364,0.063,8.661,1.773,26.31,4.148,,0.005,0.402,0.497,0.4,3.613,0.234,0.866,3.509,0.27,0.51,4.929,0.428,4.852,1.361,11.05,0.727,16.5,6.809,0.285,4.861,8.656,3.881,7.935,36.75,5.741,1.094
2001-04-01,3.423,0.239,0.005,,,,,7.809,30.28,154.6,0.759,83.93,6.497,2.075,0.063,8.683,1.39,26.31,3.643,,0.046,1.962,0.345,1.247,0.962,0.234,0.063,2.874,0.18,0.182,2.41,1.734,1.593,0.585,11.05,2.227,16.5,8.056,0.224,10.51,11.74,4.117,11.61,45.45,8.498,1.834
2001-05-01,7.935,2.084,0.038,,,,,69.87,30.28,154.6,5.962,132.8,40.26,10.44,0.229,33.51,6.195,26.31,22.8,,2.812,8.125,1.364,3.268,5.973,1.221,1.555,52.81,1.082,2.275,51.2,3.628,3.519,0.564,11.05,7.466,16.5,15.55,2.727,19.94,32.13,14.69,18.93,73.93,14.84,5.185
2001-06-01,5.406,0.353,0.015,,,,,21.45,30.28,154.6,3.313,161.5,26.97,15.43,0.526,17.66,1.341,26.31,11.73,,1.007,2.632,0.447,1.467,3.698,0.359,0.842,11.46,0.508,0.566,25.6,2.451,1.825,0.577,11.05,3.255,16.5,12.8,1.141,12.42,18.28,7.37,14.7,65.01,12.66,3.014
2001-07-01,4.035,0.217,0.006,,,,,41.31,30.28,154.6,1.829,89.34,12.27,3.171,0.395,17.66,0.97,26.31,13.67,,0.617,0.108,0.781,0.829,0.698,0.973,1.471,8.151,0.35,0.385,17.69,0.666,1.269,0.556,11.05,2.624,16.5,10.32,0.802,10.19,10.19,7.721,9.365,51.62,10.93,1.593
2001-08-01,3.896,0.262,0.007,,,,,64.28,30.28,154.6,0.362,53.94,10.72,3.24,0.314,17.66,0.849,26.31,16.21,,0.094,0.108,0.366,1.939,1.983,0.332,0.096,10.94,0.541,0.352,8.693,1.424,1.868,0.777,11.05,2.562,16.5,13.56,3.085,14.95,12.59,19.34,13.96,64.03,12.79,8.031
2001-09-01,4.261,0.292,0.007,,,,,64.28,30.28,154.6,0.588,80.79,28.42,6.856,0.342,17.66,1.329,26.31,21.22,,0.412,0.108,0.331,3.63,4.802,0.224,0.535,13.46,1.199,1.235,20.31,1.241,1.868,0.777,11.05,8.571,16.5,13.56,2.717,19.56,24.49,14.84,15.33,65.96,13.3,4.109
2001-10-01,7.12,1.851,0.01,,,,,64.28,30.28,154.6,10.19,143.4,52.43,6.856,0.544,17.66,2.071,26.31,46.08,,0.172,0.108,2.653,9.11,9.266,3.497,4.049,40.58,3.579,2.381,47.98,9.167,1.868,0.777,11.05,10.32,16.5,13.56,2.654,19.3,39.64,18.62,21.79,74.05035822075965,13.94,2.169
2001-11-01,6.681,2.796,0.039,,,,,64.28,30.28,154.6,19.55,226.5,119.5,47.63,2.862,17.66,1.54,26.31,63.22,,0.38,0.108,4.386,8.77,17.51,7.078,5.317,70.4,5.061,2.652,148.5,8.424,1.868,0.777,11.05,22.32,16.5,13.56,2.486,20.33,55.16,17.01,26.91,74.05035822075965,19.08,2.173
2001-12-01,4.435,0.603,0.039,,,,,13.31,30.28,154.6,4.227,238.0,67.71,47.26,1.026,17.66,0.843,26.31,12.01,,0.07,0.108,1.832,4.229,11.26,1.27,1.492,13.15,1.44,1.179,46.96,2.637,1.868,0.777,11.05,14.95,16.5,13.56,0.513,11.29,17.59,9.01,18.43,60.52,11.74,1.162
2002-01-01,1.855,0.228,0.039,,,,,26.95,30.28,154.6,0.228,109.9,67.71,16.11,0.212,17.66,0.604,2.477,6.738,,0.07,0.108,0.449,0.411,2.168,0.468,0.116,4.68,0.455,0.462,17.73,0.745,1.868,0.777,11.05,3.014,16.5,13.56,0.213,8.459,8.102,4.454,8.835,42.81,6.736,1.081
2002-02-01,1.114,0.2,0.039,,,,,15.21,30.28,154.6,0.824,33.92,67.71,5.68,0.063,17.66,0.415,1.479,4.939,,0.07,0.108,0.21,0.324,0.673,0.07,0.018,2.573,0.102,0.315,1.862,0.986,1.868,0.777,11.05,1.504,16.5,13.56,0.15,7.238,7.791,3.794,6.011,35.93,5.371,0.903
2002-03-01,1.317,0.209,0.039,,,,,15.21,30.28,154.6,0.576,47.23,67.71,7.604,0.063,17.66,0.446,1.187,4.695,,0.156,0.108,0.233,0.295,0.884,0.07,0.018,2.224,0.128,0.276,0.426,1.119,1.868,0.777,11.05,1.345,16.5,13.56,0.112,7.274,15.2,5.853,8.997,39.54,5.237,1.066
2002-04-01,3.887,0.2,0.02,,,,,15.21,30.28,154.6,12.61,145.1,67.71,20.71,0.063,17.66,1.028,1.459,7.332,,2.015,6.604,1.706,0.501,8.034,0.083,0.341,4.665,0.76,0.792,7.205,1.85,1.868,0.712,11.05,5.726,16.5,13.56,0.106,7.971,24.59,5.615,16.24,55.22,6.957,2.561
2002-05-01,4.434,0.649,0.02,,,,,15.21,30.28,154.6,5.517,179.0,67.71,27.49,0.105,17.66,1.321,5.231,29.53,,2.733,8.228,2.022,0.576,5.412,2.45,0.803,4.665,1.473,0.529,16.18,2.045,1.868,0.646,11.05,5.26,16.5,13.56,0.964,14.16,33.42,9.573,22.34,74.05035822075965,21.45,1.789
2002-06-01,7.147,0.393,0.078,,,,,15.21,30.28,154.6,9.213,270.5,67.71,72.32,0.47,17.66,2.108,6.79,39.44,,4.667,17.95,6.312,1.874,13.36,3.146,2.621,53.33,3.255,0.847,109.0,3.317,1.868,0.634,11.05,17.81,16.5,13.56,2.741,10.26,23.04,18.74,25.3,26.82,26.24,2.349
2002-07-01,3.157,0.2,0.005,,,,,15.21,30.28,154.6,0.943,154.3,67.71,22.81,0.111,17.66,1.322,2.417,8.523,,1.15,3.734,0.574,0.445,1.219,0.644,0.036,5.514,0.416,0.216,9.977,0.642,1.868,0.357,11.05,0.903,16.5,13.56,1.995,10.01,8.232,14.99,13.59,9.943,10.36,1.234
2002-08-01,2.756,0.327,0.004,,,,,15.21,30.28,154.6,0.509,82.5,67.71,8.76,0.021,17.66,1.255,1.596,8.523,,0.001,3.086,0.371,0.429,0.894,0.018,0.003,10.06,0.321,0.48,5.682,0.677,1.868,0.454,11.05,0.52,16.5,13.56,3.366,16.49,7.737,21.57,14.09,11.05,10.58,1.519
2002-09-01,4.306,0.681,0.032,,,,,15.21,30.28,154.6,1.018,87.11,67.71,11.59,0.1,17.66,1.347,2.08,8.523,,1.086,3.55,0.764,0.505,5.101,0.909,0.582,20.0,0.523,1.542,25.99,5.65,1.868,0.758,11.05,1.876,16.5,13.56,4.509,27.26,16.55,25.6,17.29,15.79,14.36,7.044
2002-10-01,6.492,1.049,0.107,,,,,15.21,30.28,154.6,2.435,128.8,67.71,19.61,0.128,17.66,3.804,2.08,8.523,,2.721,2.674,2.28,0.464,8.057,2.005,2.418,31.59,3.172,3.29,42.32,14.1,1.868,0.783,11.05,8.899,16.5,13.56,4.484,20.75,16.5,27.05,20.83,21.61,15.75,3.144
2002-11-01,5.218,0.322,0.045,,,,,15.21,30.28,154.6,5.61,286.3,67.71,63.45,0.172,17.66,1.345,2.08,8.523,,1.875,0.403,0.782,0.52,6.855,1.329,1.629,17.15,3.589,1.331,75.02,5.703,1.868,0.565,11.05,12.21,16.5,13.56,3.634,15.05,35.92,16.33,14.51,12.13,15.01,1.169
2002-12-01,4.049,0.485,0.016,,,,,15.21,30.28,154.6,0.491,264.3,67.71,17.22,0.14,17.66,1.124,2.08,8.523,,0.185,0.108,0.932,0.418,6.738,0.245,0.165,4.869,0.48,0.583,17.0,0.926,1.868,0.442,11.05,1.29,16.5,13.56,1.923,17.64,5.082,7.526,9.588,6.352,6.934,0.886
2003-01-01,1.938,0.186,0.016,,,,,15.21,30.28,154.6,0.116,154.9,67.71,7.608,0.039,17.66,1.124,2.08,8.523,,0.185,0.108,0.308,0.251,1.993,0.016,0.02,2.297,0.023,0.188,2.016,0.197,1.868,0.345,11.05,0.414,16.5,7.053,1.389,4.348,4.72,5.877,6.909,3.644,4.901,0.886
2003-02-01,1.328,0.124,0.016,,,,,15.21,30.28,154.6,0.018,75.98,67.71,6.017,0.039,17.66,1.124,2.08,8.523,,0.185,0.108,0.054,0.231,0.018,0.016,0.02,1.857,0.023,0.158,1.693,0.264,1.868,0.33,11.05,0.358,16.5,6.682,1.02,3.503,4.72,5.134,4.831,3.175,4.461,0.886
2003-03-01,1.205,0.193,0.016,,,,,15.21,30.28,154.6,0.158,84.63,67.71,6.654,0.039,17.66,1.124,2.08,8.523,,0.185,0.108,0.125,0.331,0.018,0.016,0.02,2.239,0.037,0.184,2.27,0.264,1.868,0.345,11.05,0.127,16.5,6.553,0.969,3.32,4.72,4.296,6.545,2.641,4.612,0.886
2003-04-01,5.209,0.185,0.016,,,,,15.21,30.28,154.6,0.737,155.1,67.71,18.51,0.039,17.66,1.124,7.352,8.523,,1.8,10.73,2.5,1.485,9.37,0.016,2.836,28.24,1.824,1.078,27.26,4.403,3.079,0.433,11.05,3.399,16.5,14.63,1.269,7.629,4.72,6.285,14.04,11.17,11.91,0.886
2003-05-01,3.797,0.48,0.016,,,,,15.21,30.28,154.6,1.142,204.2,67.71,28.87,0.039,17.66,1.124,1.768,8.523,,2.51,7.209,2.491,0.918,5.581,1.445,0.8,15.07,1.016,0.477,45.29,1.526,2.73,0.372,11.05,2.389,16.5,19.71,1.9,10.24,4.72,10.89,16.1,14.08,19.46,5.97
2003-06-01,3.993,0.332,0.016,,,,,15.21,30.28,154.6,1.601,225.1,67.71,47.29,0.046,17.66,1.124,5.206,8.523,,3.439,8.709,4.019,0.538,4.014,4.361,4.223,37.26,4.548,3.144,49.69,10.41,3.887,1.273,11.05,9.073,16.5,23.15,4.0,12.65,4.72,19.22,17.3,22.25,24.38,3.98
2003-07-01,2.453,0.261,0.016,,,,,15.21,30.28,154.6,0.534,247.5,67.71,35.52,0.316,17.66,1.124,7.185,8.523,,1.913,3.965,1.548,0.951,2.933,0.811,2.31,11.4,2.526,1.561,54.75,6.4,2.855,0.935,11.05,2.977,16.5,15.85,4.8,14.25,4.72,19.35,13.54,10.42,24.38,1.862
2003-08-01,3.418,0.332,0.016,,,,,15.21,30.28,154.6,0.153,197.2,67.71,35.52,0.198,17.66,1.124,5.01,8.523,,1.994,3.115,0.532,0.758,4.259,0.835,1.529,12.04,1.755,0.768,57.97,2.123,3.561,1.375,11.05,2.297,16.5,17.25,3.3,16.7,4.72,19.23,16.49,12.07,24.38,6.914
